price,bedrooms,bathrooms,parking,school_count,hosipital_count,park_count,station_count,shopping_cen_count,A_crime_count,B_crime_count,C_crime_count,D_crime_count,other_crime_count,total_crime_count,dist_melb_cen,distance_to_nearest_stop
0.22779646011815452,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,-0.8948339599606719,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.48960064041392976,-0.6066945004768777,-0.2907734329166166,-0.46797734282425,-0.4189100783799167,-0.42678108573336143,-0.3346331808014062
-0.9712537039907357,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,0.38412894463671077,-0.9037999021425741,1.3499156820359428,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.6173626850352286,-0.6066945004768777,-0.2907734329166166,-0.5521049299107926,-0.4919307338444411,-0.2789911260538577,-0.30706087305206214
0.39037953321766505,-0.30639497296278345,0.932385531008331,-0.12027576418898307,-1.3211549281597996,-0.3491238456328379,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.18585474936529162,0.021447538071265752,-0.6066945004768777,0.13206062376858438,-0.46797734282425,-0.16333778425408121,-0.44747363671084783,-0.3511765654510126
0.3090879966679098,-0.30639497296278345,0.932385531008331,-0.12027576418898307,0.8104499128358383,0.7602282673866346,-0.37319171082884467,-0.014187859292273657,-0.1487126133155087,-0.3916617089167791,-0.5534816627245792,-0.3383222185878479,-0.3964819470879169,-0.3838497557377074,-0.43716524224604775,-0.1942227775731582,-0.34566210390114377
-0.15833833849318302,-0.30639497296278345,-0.7207803041128231,-1.1502615901167392,-1.3211549281597996,1.3149043238963707,-0.37319171082884467,2.6514099471349035,2.746264997278054,2.6954426843555326,2.6405694528078927,2.6137728821914794,2.6690649638797903,2.7288709664643687,2.702722942728502,-0.4635059911901961,-0.34566210390114377
-0.17866122263062184,-0.30639497296278345,0.932385531008331,-1.1502615901167392,0.8104499128358383,2.4242564369158432,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.3618385957926309,-0.3383222185878479,-0.1850649187453164,-0.21559458156462222,-0.29112393131699893,-0.3967859156573354,-0.3346331808014062
1.1220033621654626,-0.30639497296278345,0.932385531008331,-1.1502615901167392,-0.46851299176154443,1.3149043238963707,-0.37319171082884467,2.6514099471349035,2.746264997278054,2.6954426843555326,2.6405694528078927,2.6137728821914794,2.6690649638797903,2.7288709664643687,2.702722942728502,-0.48319528778872045,-0.3236042577016686
0.6139312587294921,-0.30639497296278345,0.932385531008331,0.9097100617387731,0.38412894463671077,-0.3491238456328379,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.4602640287672749,-0.48960064041392976,-0.6066945004768777,-0.7136074896018176,-0.46797734282425,-0.5284410615767032,-0.3285368368376748,-0.2905174884024558
0.9187745207910744,-0.30639497296278345,0.932385531008331,-1.1502615901167392,-1.3211549281597996,1.3149043238963707,-0.37319171082884467,2.6514099471349035,2.746264997278054,2.6954426843555326,2.6405694528078927,2.6137728821914794,2.6690649638797903,2.7288709664643687,2.702722942728502,-0.47005216253471704,-0.34566210390114377
0.0855362711560828,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,0.8104499128358383,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.1487126133155087,-0.32305938906628323,0.21309060500321408,-0.0699499366988181,-0.3964819470879169,-0.04733940739153702,-0.10857229265568791,-0.31193138617668636,4.440890521384976
-0.3412442957301324,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,0.38412894463671077,2.4242564369158432,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.3618385957926309,-0.3383222185878479,-0.1850649187453164,-0.21559458156462222,-0.29112393131699893,-0.3860867760223516,-0.34566210390114377
-0.950930819853297,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,0.8104499128358383,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.7346733081692581,-0.9367677965884759,-0.8750667823659074,-0.9250245179444182,-0.6362325169973352,-0.8205236834348009,0.6542768129248666,-0.174713795855211
-0.01607814953111129,-0.30639497296278345,0.932385531008331,-1.1502615901167392,-0.04219202356241683,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.1487126133155087,0.2257591697376833,0.4686146942458118,0.19842234519021168,0.23776913793988463,-0.04733940739153702,0.23827582080080306,-0.455481599123837,-0.34566210390114377
0.3090879966679098,-0.30639497296278345,0.932385531008331,-0.12027576418898307,1.6630918492340936,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,0.1729515656393316,0.1571568498871875,0.34085264962451295,-0.0699499366988181,0.13206062376858438,-0.1314669944780796,0.12874483760401642,-0.400651066292854,-0.3346331808014062
-0.4631816005547653,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,-0.04219202356241683,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.3916617089167791,-0.6173626850352286,-0.3383222185878479,-0.5021904612592172,-0.46797734282425,-0.4919307338444411,-0.3696046971221228,-0.3236042577016686
0.512316838042298,-0.30639497296278345,0.932385531008331,-0.12027576418898307,-0.8948339599606719,1.3149043238963707,-0.37319171082884467,2.6514099471349035,2.746264997278054,2.6954426843555326,2.6405694528078927,2.6137728821914794,2.6690649638797903,2.7288709664643687,2.702722942728502,-0.4800593150418564,-0.3180897961517998
-0.42253583227988767,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,0.38412894463671077,-0.9037999021425741,1.3499156820359428,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.6173626850352286,-0.6066945004768777,-0.2907734329166166,-0.5521049299107926,-0.4919307338444411,-0.2873559106659447,-0.3291187192515374
-0.09736968608086656,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,1.2367708810349658,2.4242564369158432,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.3618385957926309,-0.3383222185878479,-0.1850649187453164,-0.21559458156462222,-0.29112393131699893,-0.40287116054458716,-0.3346331808014062
0.4310253014925427,-0.30639497296278345,0.932385531008331,0.9097100617387731,0.8104499128358383,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.1487126133155087,0.2257591697376833,0.4686146942458118,0.19842234519021168,0.23776913793988463,-0.04733940739153702,0.23827582080080306,-0.4447979929793121,-0.3291187192515374
0.10585915529352162,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,-1.3211549281597996,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.1487126133155087,-0.32305938906628323,-0.29795757348198143,-0.0699499366988181,-0.1850649187453164,-0.21559458156462222,-0.2546136035847367,-0.4544562393930682,-0.34566210390114377
-0.23962987504293828,-0.30639497296278345,0.932385531008331,-0.12027576418898307,-0.04219202356241683,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.3916617089167791,-0.6173626850352286,-0.3383222185878479,-0.5021904612592172,-0.46797734282425,-0.4919307338444411,-0.37976061267250255,-0.34566210390114377
-0.9712537039907357,-0.30639497296278345,-0.7207803041128231,-1.1502615901167392,0.38412894463671077,0.7602282673866346,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.48960064041392976,0.19842234519021168,-0.07935640457401612,-0.21559458156462222,-0.27286876745086786,-0.14744904803381867,-0.340147642351275
-1.1541596612276852,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,-3.02643880095631,-0.3491238456328379,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.3916617089167791,-0.42571961810328035,-0.0699499366988181,-0.2907734329166166,-0.1314669944780796,-0.30937909518313006,1.7537000768409727,-0.3291187192515374
-0.7070562102040311,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,0.38412894463671077,-0.9037999021425741,1.3499156820359428,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.6173626850352286,-0.6066945004768777,-0.2907734329166166,-0.5521049299107926,-0.4919307338444411,-0.29707912889075455,-0.2905174884024558
-0.38189006400501,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,-0.04219202356241683,1.869580380406107,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.48960064041392976,-0.3383222185878479,-0.5021904612592172,-0.3838497557377074,-0.4189100783799167,-0.10714800448029087,-0.2905174884024558
0.8374829842413191,-0.30639497296278345,0.932385531008331,-0.12027576418898307,-0.04219202356241683,1.3149043238963707,-0.37319171082884467,2.6514099471349035,2.746264997278054,2.6954426843555326,2.6405694528078927,2.6137728821914794,2.6690649638797903,2.7288709664643687,2.702722942728502,-0.47023049895402336,-0.3346331808014062
-0.503827368829643,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,0.8104499128358383,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.5288663486177707,-0.48960064041392976,-1.1434390642549372,-0.9250245179444182,-0.5521049299107926,-0.6379720447734899,-0.37483619747607894,4.330601290387599
0.06521338701864399,-0.30639497296278345,0.932385531008331,-0.12027576418898307,1.6630918492340936,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.5534816627245792,-0.8750667823659074,-0.2907734329166166,-0.6362325169973352,-0.5101858977105722,-0.35393230141206117,-0.3346331808014062
-0.09736968608086656,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,0.38412894463671077,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.7346733081692581,-0.6173626850352286,-0.3383222185878479,-0.7136074896018176,-0.5521049299107926,-0.6379720447734899,-0.23871323337553296,-0.34566210390114377
0.512316838042298,-0.30639497296278345,-0.7207803041128231,-1.1502615901167392,-0.46851299176154443,1.3149043238963707,-0.37319171082884467,2.6514099471349035,2.746264997278054,2.6954426843555326,2.6405694528078927,2.6137728821914794,2.6690649638797903,2.7288709664643687,2.702722942728502,-0.4822925530162854,-0.34566210390114377
-0.09736968608086656,-0.30639497296278345,0.932385531008331,-0.12027576418898307,0.8104499128358383,2.4242564369158432,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.3618385957926309,-0.3383222185878479,-0.1850649187453164,-0.21559458156462222,-0.29112393131699893,-0.39469815479547277,-0.3180897961517998
-0.503827368829643,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,-0.46851299176154443,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.5288663486177707,-0.6173626850352286,-0.3383222185878479,-0.2907734329166166,-0.7203601040838777,-0.5466962254428344,-0.2509324146682057,-0.340147642351275
-0.05672391780598893,-0.30639497296278345,-0.7207803041128231,-1.1502615901167392,-1.3211549281597996,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.4602640287672749,-0.42571961810328035,-0.3383222185878479,-0.1850649187453164,-0.46797734282425,-0.40065491451378554,-0.4702890482642144,-0.340147642351275
-0.01607814953111129,-0.30639497296278345,-0.7207803041128231,-1.1502615901167392,-0.04219202356241683,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.1487126133155087,0.2257591697376833,0.4686146942458118,0.19842234519021168,0.23776913793988463,-0.04733940739153702,0.23827582080080306,-0.4562404997490426,-0.34566210390114377
0.6952227952792474,-0.30639497296278345,0.932385531008331,-1.1502615901167392,-0.46851299176154443,1.3149043238963707,-0.37319171082884467,2.6514099471349035,2.746264997278054,2.6954426843555326,2.6405694528078927,2.6137728821914794,2.6690649638797903,2.7288709664643687,2.702722942728502,-0.47324145697479086,-0.3511765654510126
-0.05672391780598893,-0.30639497296278345,-0.7207803041128231,-1.1502615901167392,-1.3211549281597996,1.3149043238963707,-0.37319171082884467,2.6514099471349035,2.746264997278054,2.6954426843555326,2.6405694528078927,2.6137728821914794,2.6690649638797903,2.7288709664643687,2.702722942728502,-0.4724616458816599,-0.34566210390114377
-0.6257646736542758,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,-0.04219202356241683,0.7602282673866346,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.5288663486177707,-0.42571961810328035,-0.3383222185878479,-0.3964819470879169,-0.2997221686511648,-0.4189100783799167,-0.26687963367100065,-0.3291187192515374
0.06521338701864399,-0.30639497296278345,0.932385531008331,-0.12027576418898307,1.6630918492340936,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.5534816627245792,-0.8750667823659074,-0.2907734329166166,-0.6362325169973352,-0.5101858977105722,-0.35393230141206117,-0.3346331808014062
0.10585915529352162,-0.30639497296278345,0.932385531008331,-0.12027576418898307,1.2367708810349658,0.20555221087689837,-0.37319171082884467,-0.014187859292273657,-0.1487126133155087,-0.32305938906628323,-0.3618385957926309,-0.0699499366988181,-0.07935640457401612,-0.46797734282425,-0.30937909518313006,-0.4300159351214155,-0.340147642351275
0.22779646011815452,-0.30639497296278345,-0.7207803041128231,-1.1502615901167392,-1.3211549281597996,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.1487126133155087,-0.32305938906628323,-0.29795757348198143,-0.0699499366988181,-0.1850649187453164,-0.21559458156462222,-0.2546136035847367,-0.45718625034120985,0.36018897448206266
-0.3005985274552547,-0.30639497296278345,0.932385531008331,-0.12027576418898307,0.38412894463671077,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.1487126133155087,-0.4602640287672749,-0.234076551171332,-0.0699499366988181,-0.3964819470879169,-0.3838497557377074,-0.34588942291539226,-0.2287281862202005,-0.14714148810586697
0.22779646011815452,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,-0.04219202356241683,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.1487126133155087,0.2257591697376833,0.4686146942458118,0.19842234519021168,0.23776913793988463,-0.04733940739153702,0.23827582080080306,-0.45466370110698484,-0.3346331808014062
-0.503827368829643,-0.30639497296278345,-0.7207803041128231,-1.1502615901167392,0.38412894463671077,1.3149043238963707,-0.37319171082884467,2.6514099471349035,2.746264997278054,2.6954426843555326,2.6405694528078927,2.6137728821914794,2.6690649638797903,2.7288709664643687,2.702722942728502,-0.4721136359511877,-0.34566210390114377
-0.01607814953111129,-0.30639497296278345,0.932385531008331,-0.12027576418898307,0.8104499128358383,2.4242564369158432,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.3618385957926309,-0.3383222185878479,-0.1850649187453164,-0.21559458156462222,-0.29112393131699893,-0.39589363611886297,-0.312575334601931
0.10585915529352162,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,-0.46851299176154443,-0.3491238456328379,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.18585474936529162,0.021447538071265752,-0.6066945004768777,0.13206062376858438,-0.46797734282425,-0.16333778425408121,-0.4560723198427286,-0.3291187192515374
-0.09736968608086656,-0.30639497296278345,-0.7207803041128231,-1.1502615901167392,0.38412894463671077,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.1487126133155087,0.2257591697376833,0.4686146942458118,0.19842234519021168,0.23776913793988463,-0.04733940739153702,0.23827582080080306,-0.44656940833356096,-0.34566210390114377
0.22779646011815452,-0.30639497296278345,-0.7207803041128231,-1.1502615901167392,-0.46851299176154443,1.3149043238963707,-0.37319171082884467,2.6514099471349035,2.746264997278054,2.6954426843555326,2.6405694528078927,2.6137728821914794,2.6690649638797903,2.7288709664643687,2.702722942728502,-0.4852758793472943,-0.3236042577016686
-0.19898410676806066,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,0.38412894463671077,3.5336085499353156,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.5974686684682665,-0.5534816627245792,-0.3383222185878479,-0.2907734329166166,-0.5521049299107926,-0.5101858977105722,-0.44723376377164686,-0.3236042577016686
-0.42253583227988767,-0.30639497296278345,0.932385531008331,-0.12027576418898307,0.38412894463671077,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.3916617089167791,-0.42571961810328035,-0.3383222185878479,-0.3964819470879169,-0.3838497557377074,-0.40065491451378554,-0.1257623536669663,-0.27948856530271815
